# Corpus of modern Chinese articles
articles/article_xhw_art_gallery20151225b_raw.html	articles/article_xhw_art_gallery20151225b.html	中国美术馆 China National Art Gallery - Fragment b (2015-12-25)
articles/article_xhw_art_gallery20151225c_raw.html	articles/article_xhw_art_gallery20151225c.html	中国美术馆 China National Art Gallery - Fragment c (2015-12-25)
articles/article_xhw_satellite20151128a_raw.html	articles/article_xhw_satellite20151128a.html	气象卫星 Weather satellites - Fragment a (2015-11-28)
articles/article_xhw_satellite20151128b_raw.html	articles/article_xhw_satellite20151128b.html	气象卫星 Weather satellites - Fragment b (2015-11-28)
articles/article_xhw_satellite20151128c_raw.html	articles/article_xhw_satellite20151128c.html	气象卫星 Weather satellites - Fragment c (2015-11-28)
articles/article_xhw_song20160126a_raw.html	articles/article_xhw_song20160126a.html	老歌新唱 A new way of singing an old song - Fragment a (2016-01-26)
articles/article_xhw_song20160126b_raw.html	articles/article_xhw_song20160126b.html	老歌新唱 A new way of singing an old song - Fragment b (2016-01-26)
articles/article_xhw_chunwan20160125a_raw.html	articles/article_xhw_chunwan20160125a.html	春晚 Spring Festival Gala a (2016-01-25)
articles/article_xhw_chunwan20160125b_raw.html	articles/article_xhw_chunwan20160125b.html	春晚 Spring Festival Gala b (2016-01-25)
articles/article_xhw_chunwan20160125c_raw.html	articles/article_xhw_chunwan20160125c.html	春晚 Spring Festival Gala c (2016-01-25)
articles/article_xhw_chunwan20160125d_raw.html	articles/article_xhw_chunwan20160125d.html	春晚 Spring Festival Gala d (2016-01-25)
articles/article_voa_snow20160124a_raw.html	articles/article_voa_snow20160124a.html	暴风雪 Snowstorm - Fragment a (2016-01-24)
articles/article_voa_snow20160124b_raw.html	articles/article_voa_snow20160124b.html	暴风雪 Snowstorm - Fragment b (2016-01-24)
articles/article_voa_snow20160124c_raw.html	articles/article_voa_snow20160124c.html	暴风雪 Snowstorm - Fragment c (2016-01-24)
articles/article_voa_gm_foods20160122_raw.html	articles/article_voa_gm_foods20160122.html	转基因食品 Genetically modified foods - Fragment a (2016-01-22)
articles/article_voa_gm_foods20160122b_raw.html	articles/article_voa_gm_foods20160122b.html	转基因食品 Genetically modified foods - Fragment b (2016-01-22)
articles/article_voa_gm_foods20160122c_raw.html	articles/article_voa_gm_foods20160122c.html	转基因食品 Genetically modified foods - Fragment c (2016-01-22)
articles/article_voa_gm_foods20160122d_raw.html	articles/article_voa_gm_foods20160122d.html	转基因食品 Genetically modified foods - Fragment d (2016-01-22)
articles/article_voa_gm_foods20160122e_raw.html	articles/article_voa_gm_foods20160122d.html	转基因食品 Genetically modified foods - Fragment e (2016-01-22)
articles/article_voa_kerry20160120_raw.html	articles/article_voa_kerry20160120.html	克里会晤俄外长 Kerry meets Russian Minister of Foreign Affairs (2016-01-20)
articles/article_voa_immigration20160119_raw.html	articles/article_voa_immigration20160119.html	奥巴马移民行政令一案 First case for Obama administration immigration law - Fragment a (2016-01-19)
articles/article_voa_immigration20160119b_raw.html	articles/article_voa_immigration20160119b.html	奥巴马移民行政令一案 First case for Obama administration immigration law - Fragment b (2016-01-19)
articles/article_debate20160118_raw.html	articles/article_debate20160118.html	美国民主党辩论会 United States Democratic Party debate - Fragment a (2016-01-18)
articles/article_debate20160118b_raw.html	articles/article_debate20160118b.html	美国民主党辩论会 United States Democratic Party debate - Fragment b (2016-01-18)
articles/article_debate20160118c_raw.html	articles/article_debate20160118c.html	美国民主党辩论会 United States Democratic Party debate  - Fragment c (2016-01-18)
articles/article_michigan20160117_raw.html	articles/article_michigan20160117.html	密西根州用水紧急状态 Michigan water use state of emergency - Fragment a (2016-01-18)
articles/article_michigan20160117b_raw.html	articles/article_michigan20160117b.html	密西根州用水紧急状态 Michigan water use state of emergency - Fragment b (2016-01-18)
articles/article_michigan20160117c_raw.html	articles/article_michigan20160117c.html	密西根州用水紧急状态 Michigan water use state of emergency - Fragment c (2016-01-18)
articles/article_stress20160116_raw.html	articles/article_stress20160116.html	减压有术 The art of stress reduction - Fragment a (2016-01-16)
articles/article_stress20160116b_raw.html	articles/article_stress20160116b.html	减压有术 The art of stress reduction - Fragment b (2016-01-16)
articles/article_stress20160116c_raw.html	articles/article_stress20160116c.html	减压有术 The art of stress reduction - Fragment c (2016-01-16)
articles/article_missile20160109_raw.html	articles/article_missile20160109.html	朝鲜导弹试验 North Korean Missile Test - Fragment a (2016-01-09a)
articles/article_missile20160109b_raw.html	articles/article_missile20160109b.html	朝鲜导弹试验 North Korean Missile Test - Fragment b (2016-01-09a)
articles/article_hightech_20160109-raw.html	articles/article_hightech_20160109.html	白宫会晤高科技公司 White House meets high tech companies - Fragment a (2016-01-09)
articles/article_hightech_20160109b-raw.html	articles/article_hightechb_20160109.html	白宫会晤高科技公司 White House meets high tech companies- Fragment b (2016-01-09)
articles/article_hightech_20160109c-raw.html	articles/article_hightechc_20160109.html	白宫会晤高科技公司 White House meets high tech companies- Fragment c (2016-01-09)
articles/article_voa_dog20151229-raw.html	articles/article_voa_dog20151229.html	英雄犬 Hero dog - Fragment a (2015-12-29)
articles/article_voa_dog20151229b-raw.html	articles/article_voa_dog20151229b.html	英雄犬 Hero dog - Fragment b (2015-12-29)
articles/article_voa_dog20151229c-raw.html	articles/article_voa_dog20151229c.html	英雄犬 Hero dog - Fragment c (2015-12-29)
articles/article_spacex_20151223-raw.html	articles/article_spacex_20151223.html	发射并回收猎鹰9号火箭 Launching and recycling the Falcon 9 rocket - Fragment a (2015-12-23)
articles/article_spacex_20151223b-raw.html	articles/article_spacex_20151223b.html	发射并回收猎鹰9号火箭 Launching and recycling the Falcon 9 rocket - Fragment b (2015-12-23)
articles/article_voa_who20150725-raw.html	articles/article_voa_who20150725.html	新疟疾疫苗 New malaria vaccine - Fragment a (2015-07-25)
articles/article_voa_who20150725b-raw.html	articles/article_voa_who20150725b.html	新疟疾疫苗 New malaria vaccine - Fragment b (2015-07-25)
articles/article_voa_who20150725c-raw.html	articles/article_voa_who20150725c.html	新疟疾疫苗 New malaria vaccine - Fragment c (2015-07-25)
articles/article_selections2015-raw.html	articles/article_selections2015.html	Selections from News Articles 2015
articles/red_mosque-raw.html	articles/red_mosque.html	红色清真寺 The Red Mosque - Fragment a (2007-7-5)
articles/red_mosqueb-raw.html	articles/red_mosqueb.html	红色清真寺 The Red Mosque - Fragment b (2007-7-5)
articles/red_mosquec-raw.html	articles/red_mosquec.html	红色清真寺 The Red Mosque - Fragment c (2007-7-5)
articles/article_us_gov_close.html	articles/article_us_gov_close.html	美国避免联邦政府关门 US Federal Government Avoids Closing Down - Fragment (2016-12-09)
articles/article_istanbul20161211.html	articles/article_istanbul20161211.html	伊斯坦布尔爆炸造成近200人伤亡 Nearly 200 people die in an explosion in Istanbul
